id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
44587155,Wychwood suite,181949105,Rosemary,,Wychwood,43.68168,-79.42313,Entire home/apt,42,3,3,2020-10-04,3,1,166
44590697,Bay Street,19931095,Daksh,,Bay Street Corridor,43.66514,-79.38815,Private room,80,30,0,,,1,114
44591775,Stunning Fort York Studio Apartment With Parking!!,263009685,Adrienne,,Niagara,43.63717,-79.40533,Entire home/apt,99,1,16,2020-10-13,6.49,9,124
44592017,Furnished Bedroom - Yonge & Bloor close to U of T,24386671,Hilary,,Church-Yonge Corridor,43.66976,-79.38547,Private room,100,90,0,,,1,359
44592039,Super Clean & Cozy Apt with Amazing View,90473383,Goddi,,Church-Yonge Corridor,43.66864,-79.38312,Entire home/apt,115,30,0,,,1,72
44594614,"A room w/Private bathroom near YYZ, highway, ttc",22937529,Jenny Thao,,Eringate-Centennial-West Deane,43.6583,-79.56339,Private room,60,1,3,2020-09-21,1.53,5,345
44594998,Luxury Townhouse Condo - Downtown Toronto,341407895,Vicky,,Waterfront Communities-The Island,43.64032,-79.39736,Entire home/apt,217,1,1,2020-08-13,0.41,6,26
44596292,Unfinished basement for quarantine guest,354749472,Laura,,Agincourt South-Malvern West,43.78979,-79.24573,Private room,23,7,0,,,15,364
44596325,Stylish Luxe Private BR self check-in/check-out,360929302,Christopher,,Briar Hill-Belgravia,43.69799,-79.45653,Private room,35,7,1,2020-08-30,0.73,2,0
44596411,Beautiful Loft In Heart Of Entertainment District,222872695,Alexander,,Waterfront Communities-The Island,43.64674,-79.39634,Entire home/apt,140,14,0,,,1,89
44598529,Bright and cozy independent apartment,134097234,Eva,,Weston-Pellam Park,43.67954,-79.45926,Entire home/apt,80,1,8,2020-10-13,3.38,1,348
44598536,[124] Private room for quarantine guest,354749472,Laura,,Agincourt South-Malvern West,43.79775,-79.24099,Private room,24,7,0,,,15,83
44598609,"Fully Private, Bright and Cozy Bachelor Suite",360957683,Parvaneh,,Tam O'Shanter-Sullivan,43.77585,-79.29709,Entire home/apt,63,3,3,2020-10-04,1.73,1,358
44598625,Masterroom with private washroom for quarantine,354749472,Laura,,Malvern,43.79782,-79.23988,Private room,40,2,0,,,15,0
44598929,"One bed Condo next to CN tower,Scotiabank Arena",127165005,Yogender,,Waterfront Communities-The Island,43.64283,-79.38149,Entire home/apt,101,1,2,2020-08-13,0.81,2,72
44599171,Stunning apartment in Kensington Market,1589159,Ben,,Kensington-Chinatown,43.65603,-79.40081,Entire home/apt,100,4,4,2020-09-20,2.14,2,363
44599494,♦❣❣Hollywood Condo near ScotiaArena & CN Tower,253245303,John,,Waterfront Communities-The Island,43.6435,-79.37988,Entire home/apt,106,29,0,,,9,90
44599875,Kensington market Experience!!,332233010,Setarehh,,Kensington-Chinatown,43.65486,-79.39777,Private room,77,1,0,,,1,90
44602511,Elegance at Dundas Square designed 2020/08/07,201584938,Craig,,Church-Yonge Corridor,43.65458,-79.38008,Entire home/apt,195,1,3,2020-09-10,1.70,1,337
44611451,Clean Downtown Toronto Annex Studio,340948544,Catherine,,University,43.66401,-79.4021,Entire home/apt,81,1,9,2020-10-04,4.29,1,197
44615285,Avalon Yorkville | Cozy 1BR Condo,348430184,Avalon,,Annex,43.67093,-79.39359,Entire home/apt,90,2,0,,,12,335
44616820,Its a simply living style all basic needs nearby,277496408,Umair,,Humber Summit,43.75089,-79.56035,Private room,40,1,0,,,1,361
44618049,Luxury New 1BDRM Suite! Self-Checkin Downtown T.O.,196269617,Ashlie,,Annex,43.66635,-79.41879,Entire home/apt,82,1,4,2020-10-11,2.35,1,189
44618259,Luxury in the heart of business district,289994902,Mina,,Bay Street Corridor,43.65084,-79.38163,Entire home/apt,328,1,0,,,3,365
44623781,Bright & Spacious 1 Bed Condo in Annex/Yorkville,2992545,Sheila,,Annex,43.66927,-79.40065,Entire home/apt,141,29,2,2020-09-27,1.11,1,28
44625298,Luxury condo in Toronto,11765080,Chris & Viv,,Willowdale East,43.76108,-79.40898,Entire home/apt,225,7,0,,,3,365
44626451,Visit the Beautiful Toronto Place,230111537,Caseylynn,,Leaside-Bennington,43.71497,-79.36435,Private room,100,2,0,,,1,365
44626480,3 bed Ossington House w/ Backyard across from Park,102397189,Mike & Tamara,,Wychwood,43.672,-79.43143,Entire home/apt,185,28,0,,,1,151
44627164,Big and Bight Private Bedroom in High Park,240169180,Cristal,,High Park North,43.6556,-79.4623,Private room,70,1,0,,,1,0
44628744,Chic One Bdrm on Ossington Village,94329799,Yvette,,Trinity-Bellwoods,43.65039,-79.42378,Entire home/apt,299,3,0,,,5,51
44630708,Spacious cozy  new Basement apartment with kitchen,122763836,Sunil,,West Hill,43.7666,-79.17984,Entire home/apt,80,1,3,2020-10-05,1.61,1,70
44630854,Brand new Condo for short term getaway!,109326811,Arsheel,,Flemingdon Park,43.72018,-79.3377,Entire home/apt,90,28,1,2020-09-14,0.71,1,82
44633191,Modern Condo in Downtown Toronto,165512575,Kevin,,Church-Yonge Corridor,43.65553,-79.3746,Entire home/apt,117,2,8,2020-10-12,3.81,2,8
44634645,Private Room in Modern Minimalist Condo,35818627,Ananna,,Flemingdon Park,43.71193,-79.32854,Private room,100,28,0,,,1,268
44640620,"1 Bedroom with BALCONY, Lake View & FREE PARKING",262595111,Carolyn,,Bay Street Corridor,43.65862,-79.3851,Entire home/apt,248,1,2,2020-09-14,0.97,18,71
44641941,Place,315587154,Gretchen,,Church-Yonge Corridor,43.66908,-79.38566,Private room,26,1,0,,,1,0
44646058,High End Toronto Downtown Condo-Bay/Museum station,18292018,Lily,,Annex,43.67073,-79.39487,Entire home/apt,88,28,0,,,3,300
44647934,Weekly/ Monthly Rental- Best Price & TO Condo Area,41417183,Sky,,Waterfront Communities-The Island,43.64607,-79.39318,Entire home/apt,115,5,1,2020-10-06,1,1,353
44648806,Toronto Home with a View,361454550,Anton,,Moss Park,43.6534,-79.37179,Entire home/apt,96,2,4,2020-10-04,2.45,1,130
44653400,Exclusively Rare - 2 Bdrm + Den with Free Parking,126845802,Angel,,Waterfront Communities-The Island,43.63922,-79.39894,Entire home/apt,356,1,0,,,2,365
44657896,Cozy Toronto Apartment (103),255601789,Ali,,Dovercourt-Wallace Emerson-Junction,43.66188,-79.44361,Private room,69,1,7,2020-10-10,2.80,11,365
44660452,Cozy 2nd Floor Apartment by trendy Stanley Park,45156606,Fredrik,,Niagara,43.64246,-79.41104,Entire home/apt,178,28,1,2020-09-30,1,1,172
44661697,Modern and stylish Apartment (003),255601789,Ali,,Dovercourt-Wallace Emerson-Junction,43.66199,-79.44347,Entire home/apt,67,1,10,2020-10-09,5.00,11,364
44662059,MASTER BEDROOM  BATHROOM INCLUDED STEELES BATHURST,256724784,Claudia,,Newtonbrook West,43.78918,-79.44463,Private room,59,7,0,,,1,365
44665174,Waterview Luxury Condo - Private room/private bath,12926426,Al,,Waterfront Communities-The Island,43.6413,-79.37283,Private room,40,1,4,2020-10-01,2.35,2,86
44665737,Spacious cozy bedroom near Davisville subway,30432444,Rodrigo,,Mount Pleasant West,43.69982,-79.39086,Private room,73,1,0,,,2,0
44666813,[124] Tiny room for new comer guest,354749472,Laura,,Malvern,43.79781,-79.23938,Private room,25,7,1,2020-10-03,1,15,83
44667079,Room Dreamy Day at Downtown Core,19461277,PaperBox Mgnt,,Moss Park,43.6552,-79.37382,Private room,42,1,4,2020-10-10,1.85,17,78
44675010,Beautiful condo in the heart of Toronto,64882570,Celine,,Waterfront Communities-The Island,43.6456,-79.39297,Entire home/apt,120,3,1,2020-08-26,0.65,1,33
44677756,Backpacker Student near Humber College - Entire Two Bedroom Suite,334847123,Backpacker,,West Humber-Clairville,43.72649,-79.6074,Entire home/apt,247,1,0,,,7,362
44678321,Private room near Humber college,36523734,Shell,,West Humber-Clairville,43.72237,-79.61834,Private room,60,1,0,,,2,365
44681712,"Light, Wood & Plant Filled Gorgeous, Brand New Apt",7697376,Laura,,High Park North,43.65512,-79.47294,Entire home/apt,120,14,0,,,1,17
44682274,little Italy Cozy bedroom（103）,354779562,Kaiyan,,Trinity-Bellwoods,43.65359,-79.40788,Private room,60,1,1,2020-10-18,1,7,89
44682622,1 Bedroom in Entertainment District,785826,Arlene,,Waterfront Communities-The Island,43.64571,-79.39015,Entire home/apt,83,21,0,,,52,13
44683023,Private Parking Semi-private bath,35346035,Sarah,,Mount Pleasant East,43.70631,-79.38595,Private room,70,3,1,2020-08-18,0.43,2,365
44683459,Downtown condo with an amazing lake view,150481310,Sam,,Waterfront Communities-The Island,43.64092,-79.38074,Private room,103,1,2,2020-08-28,1.25,4,59
44684403,Luxury condo at Kipling Subway Station,182225834,Saad,,Islington-City Centre West,43.63773,-79.53576,Private room,60,7,0,,,2,0
44685686,Room Hammock,19461277,PaperBox Mgnt,,Church-Yonge Corridor,43.65367,-79.37568,Private room,52,1,2,2020-09-27,1.43,17,86
44686036,Amazing Studio in the Heart of Liberty Village,361860581,Carole,,Niagara,43.63993,-79.41547,Entire home/apt,70,7,1,2020-09-22,1,1,241
44686038,Downtown TO PH Suite,224503256,Zi Ren,,Kensington-Chinatown,43.65687,-79.40256,Entire home/apt,79,1,2,2020-09-10,1.50,1,317
44695363,Midtown Toronto PentHouse 1 Bedrm Condo w/ a View,104155514,Elis,,Thorncliffe Park,43.71377,-79.35284,Entire home/apt,95,7,1,2020-09-30,1,2,0
44696286,Deluxe King Room with Shower,68640936,Jane,,Annex,43.67196,-79.4022,Private room,260,1,0,,,4,365
44698145,Deluxe Queen with Fireplace,68640936,Jane,,Annex,43.67213,-79.40359,Private room,225,1,0,,,4,365
44698246,Comfy bed in a shared room near TTC Scarborough,152088065,Gennadi,,Malvern,43.80516,-79.22894,Shared room,14,1,0,,,57,365
44698731,Deluxe King with Fireplace and Bathtub,68640936,Jane,,Annex,43.67201,-79.40284,Private room,282,1,0,,,4,365
44699017,Extra Large Deluxe King with Fireplace,68640936,Jane,,Annex,43.67279,-79.40162,Private room,338,1,0,,,4,365
44699442,"1 bedroom condo, downtown Toronto",361977687,Steffi,,Church-Yonge Corridor,43.6525,-79.37876,Entire home/apt,89,25,0,,,1,62
44699758,One bedroom + private bathroom in a 2bds 2baths,2676669,Geoffrey,,Waterfront Communities-The Island,43.64657,-79.39758,Private room,90,3,0,,,1,158
44700076,Lovely private room on Danforth greektown,234902725,Ryan,,Blake-Jones,43.67944,-79.3373,Private room,60,1,1,2020-08-23,0.47,1,88
44701567,Little Italy private bedroom  (102),354779562,Kaiyan,,Trinity-Bellwoods,43.65254,-79.4092,Private room,66,1,1,2020-09-10,0.65,7,82
44710491,Entire apartment in a gorgeous basement,225006374,Ionut-Daniel,,Beechborough-Greenbrook,43.69235,-79.49639,Entire home/apt,110,1,11,2020-10-02,4.78,6,206
44715735,Zen Basement for Working From Home,2012152,Michelle,,Dovercourt-Wallace Emerson-Junction,43.66682,-79.43112,Entire home/apt,99,30,0,,,1,83
44737652,Brand new 2 bdrm - super trendy finishes - parking,168156697,Dom,,Greenwood-Coxwell,43.67429,-79.3222,Entire home/apt,135,28,5,2020-09-07,2.94,1,48
44740389,Private Peaceful Room - Cozy Modern Downtown Condo,36018025,Nikhil,,Church-Yonge Corridor,43.66776,-79.3835,Private room,79,2,0,,,1,179
44741207,❤  1 BEDROOM FURNISHED IN DOWNTOWN TORONTO❤,785826,Arlene,,Waterfront Communities-The Island,43.64544,-79.39121,Entire home/apt,83,30,0,,,52,34
44741965,Stunning loft in DT Toronto (with workstations!),24708953,Maggie,,Church-Yonge Corridor,43.65867,-79.37659,Entire home/apt,130,14,1,2020-09-18,1,1,80
44753542,"Bedroom in Bright, Spacious 2nd Floor Annex",82091302,Max,,Annex,43.66689,-79.41242,Private room,30,1,9,2020-09-23,4.29,1,70
44760537,19 grand truck crescent condo downtown toronto,327597613,Paul,,Waterfront Communities-The Island,43.64258,-79.38297,Entire home/apt,185,2,1,2020-08-21,0.59,1,337
44774492,Luxury Bachelor Suite Downtown Toronto,283935830,Hoai,,Bay Street Corridor,43.66544,-79.38685,Entire home/apt,94,1,12,2020-10-20,8.00,5,83
44783782,Private room available in downtown Toronto,362335542,Bhagyashri,,Moss Park,43.65792,-79.37023,Private room,44,5,0,,,1,282
44787124,Maple Leaf Square Residences Designer Luxury Condo,65897626,Donata,,Waterfront Communities-The Island,43.64229,-79.38037,Entire home/apt,230,29,0,,,2,299
44791855,A million $$ view/FreeParking/Cn tower view/Bright,352735868,Moon,,Waterfront Communities-The Island,43.63939,-79.40016,Private room,164,1,0,,,5,365
44792864,Ideally Situated Condo in Entertainment District,23816640,Riyaaz,,Waterfront Communities-The Island,43.64678,-79.39822,Entire home/apt,200,3,0,,,1,179
44795167,Elegant lakeview balcony near Lake and CN tower,352735868,Moon,,Niagara,43.63809,-79.4009,Private room,164,1,0,,,5,365
44795547,(2Beds & 1 Bath Basement)  1 Mins from subway Stan,362381864,Babu,,Clairlea-Birchmount,43.70009,-79.29061,Entire home/apt,79,2,1,2020-09-07,0.61,1,359
44796109,Residence by Toronto’s Lansdowne Station,108788834,Parnian,,Dovercourt-Wallace Emerson-Junction,43.66675,-79.44341,Entire home/apt,60,1,2,2020-10-04,2,1,3
44796613,"St Clair / Lansdown
SELF CHECK-IN",352567062,Inja,,Corso Italia-Davenport,43.67549,-79.45022,Entire home/apt,120,1,7,2020-09-30,3.23,1,179
44803070,512 St.clair STA Quick Access + 29Dufferin Subway,327955806,Karl,,Corso Italia-Davenport,43.6771,-79.44285,Private room,45,1,2,2020-09-20,1.20,2,89
44807789,A cosy place after a long trip.,361396112,Ionut,,Black Creek,43.7648,-79.52304,Private room,50,1,5,2020-10-14,3.33,1,165
44808196,Comfy & Clean Room -Little Italy :),360927382,Kevin,,Trinity-Bellwoods,43.65349,-79.42548,Private room,41,1,2,2020-09-18,1.54,1,90
44814131,Fantastic High Rise- Maple Leaf Square Residence,293274089,SillyBishop,,Waterfront Communities-The Island,43.64336,-79.381,Entire home/apt,194,2,0,,,58,233
44816616,Cheap Sofa Bed in Annex/Downtown 🛋📺 (Couch Surf),89148773,Rishabh,,Annex,43.66763,-79.4045,Shared room,91,1,0,,,1,88
44818994,St. Clair avenue west dufferin subway station,360396420,Marcus,,Corso Italia-Davenport,43.67698,-79.4414,Private room,45,1,2,2020-10-21,1.62,2,89
44833869,St Clair Motel,327955806,Karl,,Corso Italia-Davenport,43.67877,-79.44209,Private room,45,1,2,2020-09-06,0.98,2,363
44837434,High Park prime location,338384219,Andre,,High Park North,43.6607,-79.46531,Entire home/apt,85,3,2,2020-10-10,0.95,2,365
44840241,Panoramic High-Rise 1BR Condo Facing CN Tower,135718015,Ak,,Waterfront Communities-The Island,43.64354,-79.38984,Entire home/apt,299,14,0,,,40,0
44843190,Splendid 1 BR Condo in the Entertainment District,135718015,Ak,,Waterfront Communities-The Island,43.64494,-79.39027,Entire home/apt,160,14,0,,,40,18
44848192,"Ultra Modern, Spacious, Luxury Movie-Set House",68953018,Prea,,Wychwood,43.68221,-79.41952,Entire home/apt,357,2,0,,,2,0
44850487,Downtown-Adjacent Apartment|Sunny garden + Garage,312123015,Leo,,Wychwood,43.67202,-79.43316,Private room,51,1,1,2020-08-22,0.59,7,362
44850561,Downtown Luxury 1 Bedroom Condo NO  Free Parking,117998634,Jim,,Moss Park,43.65836,-79.37365,Entire home/apt,142,1,27,2020-10-18,11.57,2,85
44851440,Second floor single room in downtown Toronto,337111516,Kimiko,,Kensington-Chinatown,43.65796,-79.3938,Private room,50,1,2,2020-08-22,1.11,4,0
44852800,"Homey Room🌟Clean,Free Parking/3' to Subway-Shops",128463436,Matt,,Stonegate-Queensway,43.64366,-79.5217,Private room,41,1,7,2020-10-05,4.12,4,364
44854520,Cozy room in Main Floor in the heart of Toronto,321842664,Susan,,Trinity-Bellwoods,43.64828,-79.41998,Private room,30,1,4,2020-09-05,2.14,1,62
44855885,Modern palace (Entire Place),115859017,Phillip Lloyd,,New Toronto,43.60096,-79.51906,Entire home/apt,1120,1,2,2020-09-05,1.13,1,363
44856731,"Modern, Private, Quiet",129563431,Maxine,,York University Heights,43.75029,-79.49611,Entire home/apt,58,30,0,,,1,63
44858917,Beautiful 1BD/1BA Condo Lake & City Views,271310731,Mike,,Niagara,43.63717,-79.40533,Entire home/apt,104,1,2,2020-09-27,2,6,37
44859606,Cozy Ossington Walk-Out Studio - PRIVATE BATHROOM!,68953018,Prea,,Wychwood,43.67273,-79.42994,Private room,75,4,0,,,2,89
44860814,Luxury 1BR + Study near 4 Seasons Yorkville,354355826,Bv,,Annex,43.67023,-79.39425,Entire home/apt,210,28,0,,,6,351
44862573,Designer condo in the heart of King West,68523791,Isabella,,Waterfront Communities-The Island,43.64597,-79.39561,Entire home/apt,180,3,0,,,1,352
44862923,St clair staycation,360396420,Marcus,,Corso Italia-Davenport,43.67852,-79.44322,Private room,45,1,3,2020-10-01,2.00,2,89
44863906,Cozy Room ⚡Clean*New/3' to Subway-Shop-Restaurant,128463436,Matt,,Stonegate-Queensway,43.64402,-79.52144,Private room,45,1,5,2020-10-03,2.78,4,362
44864863,Comfy BR⭐️Free Parking+TV/3' to Subway-Shops-Market,128463436,Matt,,Stonegate-Queensway,43.64385,-79.5219,Private room,44,1,7,2020-10-06,3.28,4,359
44865779,Entire 2BR Condominium + Skyline view + parking,95474618,Jazzy,,Niagara,43.63717,-79.40372,Entire home/apt,231,2,15,2020-10-05,10.23,1,76
44884452,Yonge&Eglinton Midtown Oasis,126972141,Oksana,,Mount Pleasant West,43.7079,-79.394,Entire home/apt,135,1,5,2020-10-23,2.88,1,178
44884720,Home away from home,362653470,Satinder,,West Hill,43.76965,-79.17946,Private room,50,30,0,,,1,365
44884919,UV Disinfected Glam 1Br+den Apt 18Fl Yorkville,10202618,Simply Comfort,,Annex,43.67104,-79.39486,Entire home/apt,166,1,2,2020-09-30,1.15,88,146
44885085,Luxurious Penthouse - 2 story 1800 square feet.,270537729,Giulia,,Niagara,43.64138,-79.40216,Entire home/apt,800,9,0,,,1,179
44890194,Brand new unique 1 + 1 with a terrace.,362762381,Dianna,,Mount Pleasant West,43.70469,-79.39762,Entire home/apt,150,2,2,2020-09-22,2,1,79
44890503,Unique Live/Work Loft: Full Studio + 1 Bdrm Apt,4010527,Diane,,Moss Park,43.65555,-79.37119,Entire home/apt,550,28,0,,,4,342
44897637,Toronto cozy bright and large apartment,12838611,Samanta,,Briar Hill-Belgravia,43.70434,-79.43978,Entire home/apt,41,16,1,2020-09-30,1,1,0
44899615,5-Star Midtown Condo Luxury Living,248949522,Wing,,Mount Pleasant West,43.70814,-79.39686,Entire home/apt,188,3,3,2020-09-19,1.38,2,65
44900005,"Private entrance, 2BR with kitchen, Bath & laundry",40583994,Peng,,Milliken,43.82207,-79.27282,Entire home/apt,98,1,1,2020-09-24,1,2,365
44900188,DUNGEON IN TRENDY DOWNTOWN TORONTO,13426039,Brenda,,Trinity-Bellwoods,43.64871,-79.42094,Entire home/apt,414,28,0,,,1,269
44901812,"Spacious and bright suite,luxurious area Yorkville",362803879,Wanting,,Annex,43.67152,-79.393,Private room,140,1,3,2020-09-27,3,1,365
44901970,Exquisite Junior 2BR + Study Condo Across CN Tower,354355826,Bv,,Waterfront Communities-The Island,43.64448,-79.38841,Entire home/apt,199,28,1,2020-09-06,0.60,6,358
44901996,Large Spacious 1 Bed Apartment in East York,51612625,Oliver,,Old East York,43.69625,-79.32448,Entire home/apt,52,1,4,2020-09-30,2.03,2,334
44903443,A very nice bedroom (for 1 female only).,360311164,Hana,,L'Amoreaux,43.79891,-79.31103,Private room,35,1,1,2020-09-05,0.81,1,90
44904589,Etobicoke/Toronto Bright Basement apartment,159989585,Amal,,Humber Heights-Westmount,43.68751,-79.52659,Entire home/apt,165,3,1,2020-09-04,0.79,1,180
44904729,Etobicoke Haven*WIFI+Parking/3' to Sub-12’ airport,128463436,Matt,,Stonegate-Queensway,43.6438,-79.52021,Entire home/apt,119,1,4,2020-09-20,3.43,4,362
44910915,Spacious loft room in house with private bathroom,152542460,Richard,,Mount Dennis,43.69215,-79.5068,Private room,55,1,0,,,1,358
44913824,Lovely Spacious Room in the Annex,37855960,Yasser,,Annex,43.66594,-79.41767,Private room,60,14,0,,,1,52
44915184,Bright Modern 1BR+1Bath in Downtown Core,266350364,Richard,,Waterfront Communities-The Island,43.64296,-79.38845,Entire home/apt,195,2,1,2020-09-08,0.63,1,0
44939956,"Comfy, Cozy & Bright Bungalow",184388733,Hamid,,Willowdale West,43.76585,-79.43913,Entire home/apt,123,5,3,2020-09-24,1.70,2,232
44944893,Charming  Yonge&Eglinton Condo - Monthly Stay,16829422,Mariana,,Mount Pleasant West,43.70788,-79.39441,Entire home/apt,89,20,0,,,1,31
